,weight_1_1,weight_1_2,weight_1_3,weight_1_4,weight_1_5,weight_1_6,weight_1_7,weight_1_8,weight_2_1,weight_2_2,weight_2_3,weight_2_4,weight_2_5,weight_2_6,weight_2_7,weight_2_8,bias_1,bias_2,avg_s_trans,avg_s_rot,avg_v_sens,avg_v_tot,episode_time_ms,time_of_day,distance_to_previous_model,fitness,loser_fitness
382,-0.844071435261,-0.953227182283,-1.27894662897,1.12148245696,1.70241932305,-1.38662338106,-0.566845872186,-0.175623481118,-0.822376075664,-0.156294880083,-4.50144993739,-0.26486355207,1.27058032343,-2.24272366712,1.40856049188,-0.268005207901,-0.285524418547,1.30413508876,0.0,40.0,1.0,25.6801721859,2020-01-15 07:48:58.198385,49.1266520023,0,295.468248596,0.0
383,-0.844071435261,-0.953227182283,-1.27894662897,1.12148245696,1.68625490975,-3.34409027823,-0.566845872186,-0.175623481118,-0.822376075664,-0.156294880083,-4.50144993739,-0.537281042512,1.98107519105,-2.24272366712,1.08833499408,-0.266429513702,4.28301427896,1.30413508876,0.0,40.0,1.0,25.7242200833,2020-01-15 07:49:47.505508,49.2821819782,0,295.468248596,0.0
384,-0.844071435261,-0.953227182283,-1.19975099811,1.12148245696,1.68625490975,-3.42825563598,-0.566845872186,0.324335594789,-0.525065071553,-0.156294880083,-4.50144993739,-0.26486355207,1.03342127825,-2.24272366712,1.40856049188,-0.266989852227,-0.285524418547,1.30413508876,0.0,40.0,1.0,25.6988302031,2020-01-15 07:50:36.967650,49.4365589619,0,295.468248596,0.0
385,-0.844071435261,-0.953227182283,-1.27894662897,1.12148245696,1.68625490975,-3.28642083688,-0.566845872186,-0.422699137555,-0.822376075664,-0.156294880083,-4.50144993739,-0.26486355207,1.03342127825,-2.28604588291,1.40856049188,-0.266989852227,-0.285524418547,1.30413508876,0.0,40.0,1.0,25.6996594908,2020-01-15 07:51:21.784690,44.7917749882,0,236.374598877,236.374598877
386,-0.844071435261,-0.953227182283,-1.27894662897,1.12148245696,1.68625490975,-3.34409027823,0.010713120243,-0.175623481118,-0.822376075664,-0.158312702645,-4.50144993739,-0.26486355207,1.03342127825,-2.24272366712,1.40856049188,-0.266989852227,-0.285524418547,1.30413508876,0.0,40.0,1.0,25.6777247633,2020-01-15 07:52:11.043270,49.2328181267,0,236.374598877,0.0
387,-0.844071435261,-0.953227182283,-1.2311632212,1.12148245696,1.68625490975,-3.34409027823,-0.566845872186,-0.175623481118,-0.822376075664,-0.156294880083,-4.50144993739,-0.26486355207,1.03342127825,-2.24272366712,1.40856049188,-0.266989852227,-0.285524418547,1.38257214688,0.0,40.0,1.0,25.6793214132,2020-01-15 07:53:00.207261,49.1368358135,0,236.374598877,0.0
388,-0.844071435261,-0.947595226045,-1.38422584896,1.82738826108,1.68625490975,-3.34409027823,-1.13426137671,-0.175623481118,-2.0255583905,-0.156294880083,-4.90822588209,-0.26486355207,0.621042588332,-2.24272366712,1.40856049188,-0.266989852227,-0.285524418547,1.30413508876,0.0,40.0,1.0,25.6854689563,2020-01-15 07:53:49.476585,49.2411899567,0,236.374598877,0.0
389,-0.844071435261,-0.88555658129,-1.11760455044,1.12148245696,1.68625490975,-2.68065763207,-0.566845872186,-0.0883647780655,-0.822376075664,-0.156294880083,-4.50144993739,-0.26486355207,1.03342127825,-2.24272366712,1.40856049188,-0.266989852227,-0.285524418547,1.30413508876,0.0,40.0,1.0,25.7176807962,2020-01-15 07:54:38.788762,49.2867209911,0,236.374598877,0.0
390,-1.30849165759,-1.37693729262,-0.862356137989,1.12148245696,1.68625490975,-3.34409027823,-0.0326544042812,-0.175623481118,-0.822376075664,-0.156294880083,-6.63085091614,-0.307171740061,1.03342127825,-2.3563638881,2.03896784,-0.266989852227,-4.67831909684,1.75750948301,0.0,40.0,1.0,25.7297257126,2020-01-15 07:55:28.201865,49.3881311417,0,236.374598877,0.0
391,-0.844071435261,-0.953227182283,-1.27894662897,1.12148245696,1.68625490975,-3.34409027823,-0.566845872186,-0.175623481118,-0.822376075664,-0.156294880083,-4.50144993739,0.233561009455,1.03342127825,-3.80951907729,1.40856049188,-0.266989852227,-0.285524418547,1.30413508876,0.0,40.0,1.0,25.7189836031,2020-01-15 07:56:17.485396,49.2575061321,0,236.374598877,0.0
392,-0.844071435261,-1.40394319119,-1.35872253248,1.12148245696,1.68625490975,-3.94889349976,-0.566845872186,-0.175623481118,-0.822376075664,-0.582161960524,-4.50144993739,-0.26486355207,1.03342127825,-0.172926126271,1.40856049188,-0.266989852227,-1.18054085325,1.02343026481,0.0,40.0,1.0,25.7063171413,2020-01-15 07:57:02.352894,44.8412389755,0,189.099679102,189.099679102
393,-0.837785945325,-0.953227182283,-1.27894662897,0.530601493218,1.68625490975,-3.34409027823,-0.566845872186,-0.0413986053099,-0.736838021342,-0.154955933257,-4.50144993739,-0.26486355207,1.03342127825,-2.24272366712,1.40856049188,-0.266989852227,-0.285524418547,1.8275117139,0.0,40.0,1.0,25.7244686946,2020-01-15 07:57:51.630695,49.2520298958,0,189.099679102,0.0
394,-0.844071435261,-0.954534386919,-1.13707327541,1.12148245696,1.68625490975,-1.21906203223,-0.566845872186,-0.175623481118,-0.822376075664,-0.156294880083,-4.50144993739,-0.26486355207,0.956026107589,-2.24272366712,1.40856049188,-0.255229048323,-0.285524418547,1.27693697866,0.0,40.0,1.0,25.7001297436,2020-01-15 07:58:36.622155,44.9660880566,0,151.279743281,151.279743281
395,-0.844071435261,-0.953227182283,-1.55039462212,1.12148245696,1.68625490975,-1.51654535363,-0.566845872186,0.315806388875,-0.822376075664,-0.156294880083,-4.50144993739,-0.26486355207,1.11783943565,-2.24272366712,1.40856049188,-0.266989852227,-9.4996176062,1.30413508876,0.0,40.0,1.0,25.6771747264,2020-01-15 07:59:25.953356,49.3060958385,0,151.279743281,0.0
396,-0.862544688409,-1.02776844774,-1.27894662897,1.12148245696,1.7151720006,-3.34409027823,-0.566845872186,-0.175623481118,-0.80001754527,-0.156294880083,-4.50144993739,-0.26486355207,1.03342127825,-2.23419555861,1.40856049188,-0.266989852227,-0.285524418547,1.30413508876,0.0,40.0,1.0,25.7046569198,2020-01-15 08:00:15.271548,49.2932181358,0,151.279743281,0.0
397,-0.844071435261,-0.953227182283,-1.27894662897,1.12148245696,1.68625490975,-6.26770237627,-0.566845872186,0.613759729138,-0.957676614581,-0.156294880083,-4.65907123335,-0.240382766947,1.03342127825,-2.24272366712,1.40856049188,-0.270038775217,-2.21553192151,1.30413508876,0.0,40.0,1.0,25.7409898938,2020-01-15 08:01:04.738105,49.4407739639,0,151.279743281,0.0
398,-0.844071435261,-0.730460256932,-1.23837828107,1.12148245696,2.7119567262,-3.34409027823,-0.566845872186,-0.175623481118,-0.993676524266,-0.156294880083,-4.50144993739,-0.26486355207,1.14332467801,-2.24272366712,1.39919503709,-0.266995246227,-0.285524418547,1.54828031367,0.0,40.0,1.0,25.6907422096,2020-01-15 08:01:54.139804,49.3761489391,0,151.279743281,0.0
399,-0.844071435261,-0.959251570875,-1.14331430212,1.12148245696,2.37775828623,-3.34409027823,-1.33231244131,-0.144413978825,-0.822376075664,-0.156294880083,-4.50144993739,-0.26486355207,1.03342127825,-2.24272366712,1.40856049188,-0.261760796997,-0.285524418547,2.66478780867,0.0,40.0,1.0,25.6824296862,2020-01-15 08:02:39.071504,44.9066100121,0,121.023794625,121.023794625
400,-0.844071435261,-0.953227182283,-1.21758540125,1.12148245696,1.43362658603,-3.34409027823,-0.532301156978,-0.763060563295,-0.581672205679,-0.0477416142171,-4.50144993739,-0.26486355207,1.03342127825,-2.34278275137,1.44232254264,-0.266989852227,-0.285524418547,1.30413508876,0.0,40.0,1.0,25.6764967204,2020-01-15 08:03:28.439956,49.3426730633,0,121.023794625,0.0
401,-0.844071435261,-0.953227182283,-1.27894662897,1.12148245696,1.68625490975,-2.44290942907,-0.566845872186,-0.175623481118,-0.822376075664,-0.156294880083,-4.50144993739,-0.26486355207,1.03342127825,-2.24272366712,1.40856049188,-0.258824138836,-0.285524418547,1.30413508876,0.0,40.0,1.0,25.6944395022,2020-01-15 08:04:17.770617,49.3047580719,0,121.023794625,0.0
402,-0.844071435261,-0.953227182283,-1.23791091482,-1.21882658252,0.672678122932,-3.34409027823,-0.527079211408,-0.175623481118,-0.822376075664,-0.180606614452,-4.50144993739,-0.26486355207,0.528723462775,-2.24272366712,1.34869180231,-0.265583894744,-0.285524418547,1.30413508876,0.0,40.0,1.0,25.6981453835,2020-01-15 08:05:02.622113,44.8256771564,0,96.8190357001,96.8190357001
403,-0.844071435261,-0.953227182283,-1.27894662897,1.12148245696,1.68625490975,-3.34409027823,-0.566845872186,-0.175623481118,-0.822376075664,-0.156294880083,-4.82586659069,2.44263578803,1.03342127825,-2.24272366712,1.6385783234,-0.266630490222,-0.285524418547,1.30413508876,0.0,40.0,1.0,25.6845926687,2020-01-15 08:05:52.026401,49.3794689178,0,96.8190357001,0.0
404,-0.844071435261,-0.953227182283,-1.27894662897,1.46226546021,1.28094785156,-3.34409027823,-0.566845872186,-0.130854172656,-0.822376075664,-0.156294880083,-4.50144993739,-0.26486355207,1.03342127825,-3.08271749316,1.43182632087,-0.266989852227,-0.285524418547,1.30413508876,5.63430786133e-07,39.9999775696,1.0,25.7044215681,2020-01-15 08:06:41.325762,49.273416996,0,96.8190357001,0.0
405,-0.844071435261,-0.953227182283,-1.27894662897,1.12148245696,1.68625490975,-3.34409027823,-0.566845872186,-0.65006463584,-0.822376075664,-0.156294880083,-4.50144993739,-0.26486355207,1.03342127825,-2.9273378932,1.40856049188,-0.266989852227,-0.285524418547,1.42565315092,0.0,40.0,1.0,25.6908082315,2020-01-15 08:07:30.769782,49.418099165,0,96.8190357001,0.0
406,-0.844071435261,-0.953227182283,-1.27894662897,3.42993635684,1.68625490975,-3.34409027823,-0.95605443015,-0.175623481118,-0.822376075664,-0.156294880083,-4.50144993739,-0.98176679082,0.814729940016,-2.24272366712,1.39945844706,-0.267147648503,-0.361860448095,1.17364970365,0.0,40.0,1.0,25.7330176255,2020-01-15 08:08:20.230006,49.4337329865,0,96.8190357001,0.0
407,-0.844071435261,-0.953227182283,-1.27894662897,1.12148245696,1.75457147407,-3.34409027823,-0.566845872186,-0.45284507329,-0.822376075664,-0.156294880083,-4.50144993739,-0.26486355207,1.03342127825,-2.24272366712,1.40856049188,-0.266989852227,-0.285524418547,1.30413508876,0.0,40.0,1.0,25.7220717219,2020-01-15 08:09:09.890632,49.6329629421,0,96.8190357001,0.0
408,-1.08622556729,-0.953227182283,-1.27894662897,11.079236037,1.68625490975,-3.34409027823,-0.197341969912,-0.175623481118,-0.822376075664,-0.156294880083,-4.50144993739,1.95718171705,1.03342127825,-2.24272366712,1.40856049188,-0.261417126678,-0.285524418547,1.30413508876,0.0,40.0,1.0,25.7011386532,2020-01-15 08:09:59.360640,49.4445059299,0,96.8190357001,0.0
409,-0.920807087315,-0.953227182283,-1.1728443761,1.12148245696,1.68625490975,-2.3222990569,-0.594087015491,-0.175623481118,-0.822376075664,-0.156294880083,-4.50144993739,-0.26486355207,1.03342127825,-2.24272366712,1.50406773906,-0.266989852227,-0.285524418547,1.30413508876,0.0,40.0,1.0,25.7038218421,2020-01-15 08:10:48.904462,49.5175850391,0,96.8190357001,0.0
410,-0.844071435261,-0.929384215888,-1.27894662897,1.12148245696,1.68625490975,-1.86969765678,-0.566845872186,-0.175623481118,-0.822376075664,-0.16156860392,-4.50144993739,-0.26486355207,1.03342127825,-2.24272366712,1.40856049188,-0.266989852227,-0.285524418547,1.30413508876,0.0,40.0,1.0,25.6993384883,2020-01-15 08:11:33.747075,44.8162400723,0,77.4552285601,77.4552285601
411,-0.842969740626,-0.953227182283,-1.28441449835,2.67781710468,0.786669666483,-3.34409027823,-0.726040368562,-0.42670786592,-0.305390496452,-0.222588255375,-4.36776384449,-0.26486355207,1.33406846132,-2.24272366712,1.40856049188,-0.269738799018,-0.285524418547,1.27298181796,0.0,40.0,1.0,25.7336388394,2020-01-15 08:12:23.322174,49.5488500595,0,77.4552285601,0.0
412,-0.844071435261,-0.953227182283,-1.27894662897,0.816730021354,1.68625490975,-3.34409027823,-0.566845872186,0.418274655661,-0.427352956631,-0.156294880083,-4.50144993739,-0.517154471339,1.03342127825,0.215261906155,1.40856049188,-0.266989852227,-0.285524418547,0.896211706122,0.0,40.0,1.0,25.7165007747,2020-01-15 08:13:12.830745,49.4827139378,0,77.4552285601,0.0
413,-0.754563747082,-0.953227182283,-1.27894662897,1.12148245696,1.68625490975,-3.34409027823,-0.577960079417,-0.229834770702,-0.784194631114,-0.194153451698,-4.50144993739,-0.26486355207,0.982836662011,-2.24272366712,1.80062852452,-0.277875858186,-0.285524418547,1.06290935419,0.0,40.0,1.0,25.692026477,2020-01-15 08:14:02.294648,49.4384188652,0,77.4552285601,0.0
414,-0.844071435261,-1.03918921796,-1.27894662897,1.12148245696,1.68625490975,-3.34409027823,-0.584932423392,-0.175623481118,-0.822376075664,-0.156294880083,-4.50144993739,-0.214817100703,1.03342127825,-1.21567560391,1.38677230184,-0.266989852227,-1.28934211273,1.30413508876,0.0,40.0,1.0,25.721422126,2020-01-15 08:14:51.810617,49.4886598587,0,77.4552285601,0.0
415,-0.844071435261,-1.02964542007,-1.36378001314,1.12148245696,1.68625490975,-3.34409027823,-0.566845872186,-0.628351178411,-1.41973711641,-0.173483201136,-4.50144993739,-0.116679844737,1.03342127825,-2.24272366712,1.40856049188,-0.266989852227,-0.285524418547,1.30413508876,0.0,40.0,1.0,25.7119273662,2020-01-15 08:15:36.693151,44.8546538353,0,61.9641828481,61.9641828481
416,-0.694853991362,-0.953227182283,-1.27894662897,1.12148245696,1.68625490975,-2.52232592488,-1.39736238933,-0.175623481118,-0.822376075664,-0.156294880083,-4.50144993739,-0.26486355207,1.03342127825,-2.27839761242,1.40856049188,-0.266989852227,-0.285524418547,1.30413508876,0.0,40.0,1.0,25.7103465094,2020-01-15 08:16:26.393249,49.6744351387,0,61.9641828481,0.0
417,-0.844071435261,-0.953227182283,-1.27894662897,1.12148245696,1.68625490975,-3.34409027823,-0.553750871885,-0.175623481118,-0.822376075664,-0.156294880083,-4.50144993739,-0.331721732262,1.0749093551,-2.24272366712,1.40856049188,-0.266956106633,-0.285524418547,1.30413508876,0.0,40.0,1.0,25.684925139,2020-01-15 08:17:15.947885,49.5283310413,0,61.9641828481,0.0
418,-0.844071435261,-0.953227182283,-1.27894662897,-1.24084209875,1.96148211884,-3.34409027823,-0.566845872186,-0.175623481118,-1.12313904204,-0.156294880083,-4.50144993739,-0.26486355207,1.64141734379,-2.24272366712,1.22227810913,-0.266989852227,2.11964501902,2.68746735887,0.0,40.0,1.0,25.7339870256,2020-01-15 08:18:05.731347,49.7573800087,0,61.9641828481,0.0
419,-0.844071435261,-0.953227182283,-1.27894662897,-0.061723453249,0.547125542131,-3.34409027823,-0.566845872186,0.499970343424,-0.822376075664,-0.156294880083,-4.50144993739,-0.26486355207,1.03342127825,-4.64325332637,1.40856049188,-0.266989852227,-0.285524418547,1.30413508876,0.0,40.0,1.0,25.7433164292,2020-01-15 08:18:55.383062,49.6249930859,0,61.9641828481,0.0
420,-0.844071435261,-0.953227182283,-1.27894662897,1.11514940789,1.38967576838,-3.29955899585,-0.566845872186,-0.175623481118,-0.898767392347,-0.156294880083,-4.50144993739,-0.26486355207,1.16691825785,-2.18439437009,1.59614092865,-0.265417738835,-0.285524418547,1.30413508876,0.0,40.0,1.0,25.7381796884,2020-01-15 08:19:45.163126,49.7532598972,0,61.9641828481,0.0
421,-0.886504655208,-0.953227182283,-1.27894662897,2.01093148544,1.64751285388,-3.46597482524,-0.566845872186,-0.175623481118,-0.822376075664,-0.156294880083,-4.50144993739,-0.26486355207,1.03342127825,-2.24272366712,1.40856049188,-0.266989852227,-0.285524418547,1.33961704064,0.0,40.0,1.0,25.6772318518,2020-01-15 08:20:34.833855,49.6450321674,0,61.9641828481,0.0
422,-0.821941226122,-0.953227182283,-1.36422598454,1.12148245696,1.68625490975,-3.34409027823,-0.566845872186,0.234861852619,-0.822376075664,-0.156294880083,-4.50144993739,-0.26486355207,1.03342127825,-2.24272366712,1.40856049188,-0.266989852227,-0.285524418547,1.30413508876,0.0,40.0,1.0,25.7058510841,2020-01-15 08:21:19.623278,44.7634179592,0,49.5713462784,49.5713462784
423,-0.844071435261,-0.953227182283,-1.27894662897,1.12148245696,1.68625490975,-3.34409027823,-0.566845872186,-0.175623481118,-0.822376075664,-0.16858194332,-4.50144993739,-0.26486355207,0.826748344644,-2.24272366712,1.40856049188,-0.266989852227,-0.285524418547,1.5955693615,0.0,40.0,1.0,25.6997279778,2020-01-15 08:22:09.267888,49.6182258129,0,49.5713462784,0.0
424,-0.854112297226,-0.953227182283,-1.03588668051,1.12148245696,1.68625490975,-3.34409027823,-0.622543928544,-0.175623481118,-0.822376075664,-0.156294880083,-8.18804869235,0.208399106135,1.03342127825,-0.924753140067,1.10624100821,-0.266989852227,-0.285524418547,1.30413508876,0.0,40.0,1.0,25.7263306842,2020-01-15 08:22:58.898610,49.6040210724,0,49.5713462784,0.0
425,-0.844071435261,-0.656650760451,-1.27894662897,1.12148245696,1.53453649617,-3.38328809503,-0.566845872186,-0.175623481118,-0.822376075664,-0.156294880083,-4.50144993739,-0.320980707946,1.03342127825,-1.18991408778,1.38386411771,-0.266989852227,-2.17181551937,1.30413508876,0.0,40.0,1.0,25.6880480907,2020-01-15 08:23:48.605882,49.6811759472,0,49.5713462784,0.0
426,-0.844071435261,-0.953227182283,-1.27894662897,1.12148245696,1.90252605033,-2.71287145187,-0.309828598641,-0.465542400262,-0.822376075664,0.0107202488494,-4.50144993739,-0.26486355207,1.03342127825,-2.24272366712,1.40856049188,-0.254514356745,0.395625306031,1.30413508876,0.0,40.0,1.0,25.7004090076,2020-01-15 08:24:38.331257,49.6990869045,0,49.5713462784,0.0
427,-0.838301070614,-0.808775016616,-1.27894662897,1.12148245696,1.69852508868,-3.34409027823,0.116494077737,-0.175623481118,-0.822376075664,-0.151874978704,-4.50144993739,-0.26486355207,1.03342127825,-2.24272366712,1.55593283628,-0.266989852227,-0.285524418547,1.30413508876,0.0,40.0,1.0,25.7312888103,2020-01-15 08:25:28.136940,49.7790231705,0,49.5713462784,0.0
428,-1.02420187473,-0.980211944902,-1.27894662897,1.12148245696,1.68625490975,-3.34409027823,0.157332882988,-0.175623481118,-0.976177845687,-0.158996114433,-4.50144993739,-0.691577270395,0.798300577719,-2.24272366712,1.40856049188,-0.266989852227,-0.285524418547,1.09214138582,0.0,40.0,1.0,25.7391426554,2020-01-15 08:26:17.934949,49.7691869736,0,49.5713462784,0.0
429,-0.844071435261,-0.953227182283,-1.27894662897,1.12148245696,1.77646797087,-3.42314627334,-0.295608811605,-0.175623481118,-1.28825160074,-0.156294880083,-4.50144993739,-0.118993178456,1.0947625067,-2.24272366712,1.40856049188,-0.266989852227,-1.2362484303,1.30413508876,0.0,40.0,1.0,25.7047193972,2020-01-15 08:27:07.777117,49.8149931431,0,49.5713462784,0.0
430,-0.844071435261,-0.953227182283,-1.27894662897,1.12148245696,1.68625490975,-3.43202860719,-0.716502829412,-0.175623481118,-0.632106278334,-0.156294880083,-4.50144993739,-0.26486355207,1.03342127825,-4.13011296599,1.40856049188,-0.276976787703,-0.285524418547,1.6407318198,0.0,40.0,1.0,25.7325952897,2020-01-15 08:27:57.634835,49.8307888508,0,49.5713462784,0.0
431,-0.844071435261,-0.953227182283,-1.27894662897,1.12148245696,2.2914602067,-3.34409027823,-0.566845872186,-0.175623481118,-0.822376075664,-0.156294880083,-4.50144993739,0.0449946832063,1.03342127825,-2.24272366712,1.59149230939,-0.292418508353,-0.285524418547,1.27455956901,0.0,40.0,1.0,25.6878248894,2020-01-15 08:28:42.394382,44.7328538895,0,39.6570770228,39.6570770228
432,-0.844071435261,-0.953227182283,-1.27894662897,1.12148245696,0.782844531456,-3.71214131294,-0.406380913922,-0.175623481118,-0.822376075664,-0.156294880083,0.94553952376,-0.570442067431,2.2544298019,-2.24272366712,1.40856049188,-0.266989852227,-2.65221363816,1.30413508876,0.0,40.0,1.0,25.7301000655,2020-01-15 08:29:32.190481,49.7707061768,0,39.6570770228,0.0
433,-0.844071435261,-0.953227182283,-1.1795415903,1.12148245696,1.68625490975,-3.34409027823,-0.566845872186,-0.175623481118,-0.822376075664,-0.178236035363,-4.50144993739,-0.26486355207,1.43410986843,-2.79394242643,1.40856049188,-0.226483140972,-0.285524418547,1.30413508876,0.670875130939,3.41439844131,0.556,2.83194919832,2020-01-15 08:30:21.139861,48.9230351448,0,39.6570770228,-20.791
434,-0.844071435261,-0.858482083195,-1.70080290497,1.12148245696,1.68625490975,-4.53909865844,-0.567472140278,-0.175623481118,-0.822376075664,-0.186097755927,-4.50144993739,-0.26486355207,1.03342127825,-2.24272366712,1.40856049188,-0.268288477761,-0.285524418547,1.3599223018,0.558895759487,12.2814933929,0.024,0.0404072845204,2020-01-15 08:31:10.081053,48.9145638943,0,1200.833,39.6570770228
435,-0.693379364029,-0.953227182283,-1.49176588852,1.12148245696,1.20833143937,-3.40393504776,-0.566845872186,0.222101223726,-0.830087971006,-0.156294880083,-4.50144993739,-0.26486355207,0.641123188514,-2.24272366712,1.56268356084,-0.266989852227,0.0527500978574,1.30413508876,0.578773835754,11.9566730804,0.012,0.0194979704231,2020-01-15 08:31:59.149974,49.0420939922,0,1224.486,1200.833
436,-0.748182548651,-0.457515587429,-1.35436634679,1.12148245696,1.69316279093,-6.06520339618,-1.7483100154,-0.175623481118,-0.822376075664,-0.16327882772,-3.64639903302,-0.234349068619,1.03342127825,-3.94544889033,1.40856049188,-0.25544292718,5.23779253313,1.35227749951,0.405041313171,18.3097000122,0.0,0.0,2020-01-15 08:32:48.123085,48.9473419189,0,2668.911,1224.486
437,-0.844071435261,3.89019502296,-1.2127033813,1.12148245696,1.69316279093,-6.96298696193,-2.60362814947,-0.0364228532691,-0.822376075664,-0.587146155467,-3.64639903302,-0.234349068619,1.22647408854,-3.94544889033,1.40856049188,-0.265304598112,-0.285524418547,1.53534537635,0.0147917499542,39.4077970428,0.764,17.2066874735,2020-01-15 08:33:37.983333,49.8338551521,0,2668.911,1897.607
438,-0.844071435261,-1.77000946402,-1.35436634679,3.71122680859,1.69316279093,-6.08690502262,-0.510477643159,0.284134337832,-0.822376075664,-0.16327882772,-3.64639903302,-0.234349068619,1.03342127825,-3.8674718555,1.60884430564,-0.266989852227,-0.285524418547,1.35227749951,0.0,40.0,1.0,23.1417320377,2020-01-15 08:34:28.060364,50.049890995,0,2668.911,0.0
439,-0.7616495015,-0.457515587429,-1.35436634679,1.35060744876,1.66417029283,-6.06520339618,-0.644330207345,0.374024033497,-0.75872280854,-0.16327882772,-3.64639903302,-0.0327620468846,1.03342127825,-3.94544889033,1.40856049188,-0.266989852227,-0.285524418547,1.35227749951,0.0,40.0,1.0,23.4267407839,2020-01-15 08:35:18.186154,50.0990059376,0,2668.911,0.0
440,-0.844071435261,-0.457515587429,-1.35436634679,1.12148245696,1.69316279093,-5.39528282741,-0.644330207345,-0.175623481118,-0.822376075664,-0.16327882772,-3.64639903302,-0.234349068619,1.03342127825,-3.94544889033,1.40856049188,-0.266989852227,-1.12937887646,1.35227749951,0.0,40.0,1.0,25.1202805359,2020-01-15 08:36:08.453793,50.2375810146,0,2668.911,0.0
441,-0.837213061809,-0.559953328884,-1.35436634679,-1.25440808077,1.69316279093,-6.06520339618,-0.726182989132,-0.276847575109,-1.38137740573,-0.16327882772,-3.72860636848,-0.740478504269,1.03342127825,-4.13529964725,1.40856049188,-0.266989852227,-0.285524418547,1.35227749951,0.0,40.0,1.0,25.6789479956,2020-01-15 08:36:59.136221,50.6508059502,0,2668.911,0.0
442,-0.677296457849,-0.784596644523,-1.35436634679,1.12148245696,1.69198066417,-6.06520339618,-0.281920738449,-0.506224478136,-0.840778048299,0.0922753181291,-0.322100496775,-0.234349068619,1.03342127825,-3.94544889033,1.48984606232,-0.266989852227,2.32961565342,1.43337037085,0.0,40.0,1.0,25.700532631,2020-01-15 08:37:49.807411,50.6444039345,0,2668.911,0.0
443,-0.844071435261,-0.457515587429,-1.35436634679,1.12148245696,1.69316279093,-6.06520339618,1.06919679396,-0.0127693641012,-0.822376075664,-0.16327882772,-3.64639903302,-0.234349068619,1.37350886944,-3.94544889033,1.40856049188,-0.266989852227,-0.285524418547,1.5637790599,0.44767309885,22.0930585709,1.0,15.8147140416,2020-01-15 08:38:39.249351,49.4150881767,0,2668.911,0.0
444,-0.844071435261,-0.457515587429,-1.3332244216,1.44419270382,1.69316279093,-6.06520339618,-0.644330207345,-0.206339738233,-0.822376075664,-0.16327882772,-3.64639903302,-0.234349068619,1.03342127825,-3.94544889033,1.40856049188,-0.266989852227,1.03407311857,1.25971546857,0.0,40.0,1.0,23.664718772,2020-01-15 08:39:28.859758,49.5837261677,0,2668.911,0.0
445,-0.906806169895,-0.457515587429,-1.35436634679,1.12148245696,1.69316279093,-6.06520339618,-0.637185113606,-0.175623481118,-0.822376075664,-0.210806703441,-3.64639903302,-0.234349068619,1.03342127825,-3.74889656569,1.89681670952,-0.266989852227,-0.285524418547,1.35227749951,0.0,40.0,1.0,23.1445131174,2020-01-15 08:40:18.515831,49.6293420792,0,2668.911,0.0
446,-0.844071435261,-0.457515587429,-1.37573823243,1.12148245696,1.69316279093,-5.83386809485,-0.644330207345,-0.175623481118,-0.7137648726,-0.16327882772,-3.64639903302,-0.234349068619,0.299294898459,-3.94544889033,1.40856049188,-0.266989852227,-0.0375525567246,1.35227749951,0.0,40.0,1.0,23.1492837343,2020-01-15 08:41:08.392480,49.8485620022,0,2668.911,0.0
447,-0.844071435261,-0.457515587429,-1.27927394374,1.12148245696,1.69316279093,-6.06520339618,-0.644330207345,0.299449630973,-0.822376075664,-0.16327882772,-3.64639903302,-0.234349068619,1.03342127825,-2.50589747958,0.986026874975,-0.266989852227,-0.285524418547,1.35227749951,0.0,40.0,1.0,23.0902425415,2020-01-15 08:41:57.978348,49.5593659878,0,2668.911,0.0
448,-0.846496232373,-0.457515587429,-1.35436634679,1.12148245696,1.69316279093,-6.06520339618,-0.644330207345,-0.175623481118,-0.822376075664,-0.16327882772,-3.64639903302,-0.15861879913,1.03342127825,-3.94544889033,1.53274099499,-0.2665468525,-0.285524418547,1.35227749951,0.0,40.0,1.0,22.9167214638,2020-01-15 08:42:47.544624,49.5399529934,0,2668.911,0.0
449,-0.844071435261,-0.457515587429,-0.808595863139,4.01981851296,1.69316279093,-6.06520339618,-0.715157250552,-0.177109526192,-0.822376075664,-0.16327882772,-3.64639903302,-0.234349068619,0.833908882886,-3.94544889033,1.40856049188,-0.266989852227,-0.285524418547,1.35227749951,0.0,40.0,1.0,22.9036446488,2020-01-15 08:43:31.929427,44.3581740856,0,2135.1288,2135.1288
450,-0.844071435261,-0.457515587429,-1.35436634679,0.964596036996,1.69316279093,-6.06520339618,-0.222596760998,-0.175623481118,-0.822376075664,-0.120967969274,-3.64639903302,-0.309737915276,1.03342127825,-3.94544889033,1.40856049188,-0.266989852227,2.41648956232,1.49724582293,0.0,40.0,1.0,22.9295338762,2020-01-15 08:44:21.559373,49.603304863,0,2135.1288,0.0
451,-0.844071435261,0.213082034696,-1.29241040348,1.12148245696,1.68983005262,-6.06520339618,-0.644330207345,-0.175623481118,-0.822376075664,-0.291529365823,-3.64639903302,-0.234349068619,1.03342127825,-3.94544889033,1.39663054664,-0.266989852227,-0.729208988676,1.35227749951,0.0,40.0,1.0,23.1493745344,2020-01-15 08:45:11.516027,49.9290938377,0,2135.1288,0.0
